     Y            r             N(r,Y) 
6.4000000000000004 83.1379858354733443 1.0000000000000000
6.4000000000000004 87.0662068058511807 1.0000000000000000
6.4000000000000004 91.1800339084568066 1.0000000000000000
6.4000000000000004 95.4882369239565776 1.0000000000000000
6.4000000000000004 100.0000000000000000 1.0000000000000000
6.6000000000000005 0.0000010000000000 0.0000000000049481
6.6000000000000005 0.0000010472494123 0.0000000000052827
6.6000000000000005 0.0000010967313316 0.0000000000057838
6.6000000000000005 0.0000011485512424 0.0000000000063212
6.6000000000000005 0.0000012028196136 0.0000000000069135
6.6000000000000005 0.0000012596521335 0.0000000000075582
6.6000000000000005 0.0000013191699565 0.0000000000082611
6.6000000000000005 0.0000013814999616 0.0000000000090336
6.6000000000000005 0.0000014467750229 0.0000000000098765
6.6000000000000005 0.0000015151342925 0.0000000000107981
6.6000000000000005 0.0000015867234973 0.0000000000118062
6.6000000000000005 0.0000016616952501 0.0000000000129093
6.6000000000000005 0.0000017402093741 0.0000000000141155
6.6000000000000005 0.0000018224332443 0.0000000000154362
6.6000000000000005 0.0000019085421440 0.0000000000168823
6.6000000000000005 0.0000019987196387 0.0000000000184678
6.6000000000000005 0.0000020931579669 0.0000000000202090
6.6000000000000005 0.0000021920584507 0.0000000000221086
6.6000000000000005 0.0000022956319242 0.0000000000241860
6.6000000000000005 0.0000024040991835 0.0000000000264562
6.6000000000000005 0.0000025176914570 0.0000000000289377
6.6000000000000005 0.0000026366508987 0.0000000000316480
6.6000000000000005 0.0000027612311041 0.0000000000346136
6.6000000000000005 0.0000028916976510 0.0000000000378535
6.6000000000000005 0.0000030283286656 0.0000000000413936
6.6000000000000005 0.0000031714154153 0.0000000000452666
6.6000000000000005 0.0000033212629298 0.0000000000494909
6.6000000000000005 0.0000034781906513 0.0000000000541130
6.6000000000000005 0.0000036425331154 0.0000000000591650
6.6000000000000005 0.0000038146406644 0.0000000000646834
6.6000000000000005 0.0000039948801940 0.0000000000707177
6.6000000000000005 0.0000041836359353 0.0000000000773076
6.6000000000000005 0.0000043813102745 0.0000000000845115
6.6000000000000005 0.0000045883246101 0.0000000000923837
6.6000000000000005 0.0000048051202514 0.0000000001009874
6.6000000000000005 0.0000050321593593 0.0000000001103879
6.6000000000000005 0.0000052699259316 0.0000000001206629
6.6000000000000005 0.0000055189268347 0.0000000001318873
6.6000000000000005 0.0000057796928842 0.0000000001441539
6.6000000000000005 0.0000060527799762 0.0000000001575579
6.6000000000000005 0.0000063387702728 0.0000000001722055
6.6000000000000005 0.0000066382734429 0.0000000001882052
6.6000000000000005 0.0000069519279618 0.0000000002056921
6.6000000000000005 0.0000072804024723 0.0000000002247988
6.6000000000000005 0.0000076243972104 0.0000000002456674
6.6000000000000005 0.0000079846454977 0.0000000002684680
6.6000000000000005 0.0000083619153049 0.0000000002933895
6.6000000000000005 0.0000087570108888 0.0000000003206128
6.6000000000000005 0.0000091707745067 0.0000000003503551
6.6000000000000005 0.0000096040882125 0.0000000003828537
6.6000000000000005 0.0000100578757362 0.0000000004183312
6.6000000000000005 0.0000105331044537 0.0000000004571217
6.6000000000000005 0.0000110307874488 0.0000000004994838
6.6000000000000005 0.0000115519856730 0.0000000005457663
6.6000000000000005 0.0000120978102069 0.0000000005963172
6.6000000000000005 0.0000126694246293 0.0000000006515442
6.6000000000000005 0.0000132680474971 0.0000000007118742
6.6000000000000005 0.0000138949549437 0.0000000007777573
6.6000000000000005 0.0000145514833987 0.0000000008497422
6.6000000000000005 0.0000152390324374 0.0000000009283497
6.6000000000000005 0.0000159590677640 0.0000000010142621
6.6000000000000005 0.0000167131243367 0.0000000011080230
6.6000000000000005 0.0000175028096393 0.0000000012104816
6.6000000000000005 0.0000183298071083 0.0000000013223542
6.6000000000000005 0.0000191958797217 0.0000000014445632
6.6000000000000005 0.0000201028737571 0.0000000015780257
6.6000000000000005 0.0000210527227277 0.0000000017237879
6.6000000000000005 0.0000220474515038 0.0000000018829760
6.6000000000000005 0.0000230891806300 0.0000000020568089
6.6000000000000005 0.0000241801308453 0.0000000022466540
6.6000000000000005 0.0000253226278170 0.0000000024539692
6.6000000000000005 0.0000265191070992 0.0000000026803355
6.6000000000000005 0.0000277721193243 0.0000000029275543
6.6000000000000005 0.0000290843356406 0.0000000031975314
6.6000000000000005 0.0000304585534067 0.0000000034923554
6.6000000000000005 0.0000318977021547 0.0000000038141484
6.6000000000000005 0.0000334048498351 0.0000000041655685
6.6000000000000005 0.0000349832093578 0.0000000045492587
6.6000000000000005 0.0000366361454402 0.0000000049681737
6.6000000000000005 0.0000383671817811 0.0000000054255660
6.6000000000000005 0.0000401800085718 0.0000000059249502
6.6000000000000005 0.0000420784903630 0.0000000064701360
6.6000000000000005 0.0000440666743030 0.0000000070653410
6.6000000000000005 0.0000461487987658 0.0000000077150474
6.6000000000000005 0.0000483293023857 0.0000000084242325
6.6000000000000005 0.0000506128335202 0.0000000091987026
6.6000000000000005 0.0000530042601588 0.0000000100440210
6.6000000000000005 0.0000555086803006 0.0000000109665799
6.6000000000000005 0.0000581314328222 0.0000000119736867
6.6000000000000005 0.0000608781088591 0.0000000130730707
6.6000000000000005 0.0000637545637246 0.0000000142729848
6.6000000000000005 0.0000667669293919 0.0000000155827033
6.6000000000000005 0.0000699216275666 0.0000000170120043
6.6000000000000005 0.0000732253833760 0.0000000185720553
6.6000000000000005 0.0000766852397059 0.0000000202746088
6.6000000000000005 0.0000803085722139 0.0000000221326274
6.6000000000000005 0.0000841031050535 0.0000000241605329
6.6000000000000005 0.0000880769273398 0.0000000263731571
6.6000000000000005 0.0000922385103936 0.0000000287880020
6.6000000000000005 0.0000965967258009 0.0000000314230577
6.6000000000000005 0.0001011608643250 0.0000000342980321
6.6000000000000005 0.0001059406557119 0.0000000374354373
6.6000000000000005 0.0001109462894328 0.0000000408587761
6.6000000000000005 0.0001161884364051 0.0000000445942672
6.6000000000000005 0.0001216782717411 0.0000000486689858
6.6000000000000005 0.0001274274985703 0.0000000531150342
6.6000000000000005 0.0001334483729884 0.0000000579657442
6.6000000000000005 0.0001397537301842 0.0000000632576651
6.6000000000000005 0.0001463570118019 0.0000000690291475
6.6000000000000005 0.0001532722945953 0.0000000753265864
6.6000000000000005 0.0001605143204365 0.0000000821961727
6.6000000000000005 0.0001680985277425 0.0000000896890554
6.6000000000000005 0.0001760410843866 0.0000000978626391
6.6000000000000005 0.0001843589221641 0.0000001067767849
6.6000000000000005 0.0001930697728883 0.0000001165000587
6.6000000000000005 0.0002021922061898 0.0000001271055853
6.6000000000000005 0.0002117456691036 0.0000001386697169
6.6000000000000005 0.0002217505275254 0.0000001512841052
6.6000000000000005 0.0002322281096278 0.0000001650395730
6.6000000000000005 0.0002432007513268 0.0000001800386027
6.6000000000000005 0.0002546918438975 0.0000001963970632
6.6000000000000005 0.0002667258838387 0.0000002142325491
6.6000000000000005 0.0002793285250948 0.0000002336820764
6.6000000000000005 0.0002925266337437 0.0000002548858252
6.6000000000000005 0.0003063483452696 0.0000002780042835
6.6000000000000005 0.0003208231245421 0.0000003032117398
6.6000000000000005 0.0003359818286284 0.0000003306869574
6.6000000000000005 0.0003518567725739 0.0000003606487172
6.6000000000000005 0.0003684817982912 0.0000003933129740
6.6000000000000005 0.0003858923467030 0.0000004289045166
6.6000000000000005 0.0004041255332951 0.0000004677065677
6.6000000000000005 0.0004232202272379 0.0000005099755047
6.6000000000000005 0.0004432171342476 0.0000005561035149
6.6000000000000005 0.0004641588833613 0.0000006063531954
6.6000000000000005 0.0004860901178131 0.0000006611192442
6.6000000000000005 0.0005090575902037 0.0000007207963073
6.6000000000000005 0.0005331102621667 0.0000007858264382
6.6000000000000005 0.0005582994087442 0.0000008566640998
6.6000000000000005 0.0005846787276938 0.0000009339194720
6.6000000000000005 0.0006123044539605 0.0000010180654169
6.6000000000000005 0.0006412354795577 0.0000011097428476
6.6000000000000005 0.0006715334791115 0.0000012096272184
6.6000000000000005 0.0007032630413381 0.0000013184192393
6.6000000000000005 0.0007364918067323 0.0000014369962727
6.6000000000000005 0.0007712906117628 0.0000015661581735
6.6000000000000005 0.0008077336398797 0.0000017068036173
6.6000000000000005 0.0008458985796574 0.0000018600463367
6.6000000000000005 0.0008858667904101 0.0000020269291082
6.6000000000000005 0.0009277234756314 0.0000022087512344
6.6000000000000005 0.0009715578646302 0.0000024066667897
6.6000000000000005 0.0010174634027476 0.0000026222758284
6.6000000000000005 0.0010655379505623 0.0000028569557504
6.6000000000000005 0.0011158839925077 0.0000031126959162
6.6000000000000005 0.0011686088553467 0.0000033910165243
6.6000000000000005 0.0012238249369682 0.0000036941483034
6.6000000000000005 0.0012816499459958 0.0000040241135465
6.6000000000000005 0.0013422071527160 0.0000043832252378
6.6000000000000005 0.0014056256518642 0.0000047743769737
6.6000000000000005 0.0014720406378260 0.0000052000044650
6.6000000000000005 0.0015415936928423 0.0000056633220845
6.6000000000000005 0.0016144330888316 0.0000061677070600
6.6000000000000005 0.0016907141034736 0.0000067165155076
6.6000000000000005 0.0017705993512269 0.0000073141605227
6.6000000000000005 0.0018542591299879 0.0000079639775629
6.6000000000000005 0.0019418717841283 0.0000086713012080
6.6000000000000005 0.0020336240846867 0.0000094409896823
6.6000000000000005 0.0021297116275235 0.0000102782617303
6.6000000000000005 0.0022303392502885 0.0000111891406656
6.6000000000000005 0.0023357214690901 0.0000121804095510
6.6000000000000005 0.0024460829357968 0.0000132581067846
6.6000000000000005 0.0025616589169457 0.0000144308242110
6.6000000000000005 0.0026826957952797 0.0000157066321615
6.6000000000000005 0.0028094515949814 0.0000170933662252
6.6000000000000005 0.0029421965317244 0.0000186023033637
6.6000000000000005 0.0030812135887140 0.0000202427487245
6.6000000000000005 0.0032267991199458 0.0000220263533083
6.6000000000000005 0.0033792634819674 0.0000239652141307
6.6000000000000005 0.0035389316954910 0.0000260738403713
6.6000000000000005 0.0037061441382662 0.0000283661248925
6.6000000000000005 0.0038812572706915 0.0000308575273542
6.6000000000000005 0.0040646443957096 0.0000335661604834
6.6000000000000005 0.0042566964546079 0.0000365100578057
6.6000000000000005 0.0044578228604197 0.0000397079799363
6.6000000000000005 0.0046684523707038 0.0000431843015012
6.6000000000000005 0.0048890340015614 0.0000469632235084
6.6000000000000005 0.0051200379848409 0.0000510653697672
6.6000000000000005 0.0053619567705688 0.0000555221179880
6.6000000000000005 0.0056153060767463 0.0000603644934361
6.6000000000000005 0.0058806259887468 0.0000656254304066
6.6000000000000005 0.0061584821106603 0.0000713397729859
6.6000000000000005 0.0064494667710376 0.0000775442649383
6.6000000000000005 0.0067542002856056 0.0000842829416061
6.6000000000000005 0.0070733322796444 0.0000915995903689
6.6000000000000005 0.0074075430728472 0.0000995441841646
6.6000000000000005 0.0077575451296124 0.0001081667654290
6.6000000000000005 0.0081240845778630 0.0001175270591575
6.6000000000000005 0.0085079427996274 0.0001276876543550
6.6000000000000005 0.0089099380967761 0.0001387122419632
6.6000000000000005 0.0093309274354617 0.0001506834207561
6.6000000000000005 0.0097718082729839 0.0001636628196529
6.6000000000000005 0.0102335204709726 0.0001777526407862
6.6000000000000005 0.0107170482989671 0.0001930290662972
6.6000000000000005 0.0112234225326642 0.0002096096787547
6.6000000000000005 0.0117537226513064 0.0002275888965344
6.6000000000000005 0.0123090791388960 0.0002470869006013
6.6000000000000005 0.0128906758941403 0.0002682275696686
6.6000000000000005 0.0134997527542643 0.0002911479861280
6.6000000000000005 0.0141376081380736 0.0003160006062695
6.6000000000000005 0.0148056018138991 0.0003429392725076
6.6000000000000005 0.0155051577983263 0.0003721328976774
6.6000000000000005 0.0162377673918872 0.0004037727675170
6.6000000000000005 0.0170049923581879 0.0004380580670828
6.6000000000000005 0.0178084682532468 0.0004752045019779
6.6000000000000005 0.0186499079121430 0.0005154380723624
6.6000000000000005 0.0195311051004063 0.0005590067876613
6.6000000000000005 0.0204539383379339 0.0006062069285649
6.6000000000000005 0.0214203749035838 0.0006573206992898
6.6000000000000005 0.0224324750289842 0.0007126539913584
6.6000000000000005 0.0234923962904966 0.0007725380920543
6.6000000000000005 0.0246023982086978 0.0008373775570455
6.6000000000000005 0.0257648470651837 0.0009075464566191
6.6000000000000005 0.0269822209469654 0.0009834643132605
6.6000000000000005 0.0282571150292083 0.0010656001495712
6.6000000000000005 0.0295922471075796 0.0011544511017362
6.6000000000000005 0.0309904633919943 0.0012505315517261
6.6000000000000005 0.0324547445741133 0.0013544018594213
6.6000000000000005 0.0339882121815267 0.0014667421255662
6.6000000000000005 0.0355941352321686 0.0015881983955409
6.6000000000000005 0.0372759372031494 0.0017194038906852
6.6000000000000005 0.0390372033288609 0.0018612696480349
6.6000000000000005 0.0408816882439129 0.0020145059529307
6.6000000000000005 0.0428133239871940 0.0021799531449080
6.6000000000000005 0.0448362283841191 0.0023586766386766
6.6000000000000005 0.0469547138249343 0.0025517534898529
6.6000000000000005 0.0491732964577902 0.0027600896895113
6.6000000000000005 0.0514967058161834 0.0029850094703109
6.6000000000000005 0.0539298949012887 0.0032276467348420
6.6000000000000005 0.0564780507406756 0.0034896011745835
6.6000000000000005 0.0591466054459175 0.0037721245410905
6.6000000000000005 0.0619412477926676 0.0040767931087781
6.6000000000000005 0.0648679353478851 0.0044052445140891
6.6000000000000005 0.0679329071700670 0.0047591995237124
6.6000000000000005 0.0711426971095573 0.0051408221731470
6.6000000000000005 0.0745041477372892 0.0055518873127323
6.6000000000000005 0.0780244249316504 0.0059947375020944
6.6000000000000005 0.0817110331545720 0.0064717907605110
6.6000000000000005 0.0855718314494000 0.0069854004526844
6.6000000000000005 0.0896150501946605 0.0075380589780603
6.6000000000000005 0.0938493086494272 0.0081327567128788
6.6000000000000005 0.0982836333277003 0.0087728297552435
6.6000000000000005 0.1029274772409608 0.0094610026006970
6.6000000000000005 0.1077907400499274 0.0102007349530576
6.6000000000000005 0.1128837891684688 0.0109960892445550
6.6000000000000005 0.1182174818646672 0.0118508964771550
6.6000000000000005 0.1238031884061397 0.0127691170401434
6.6000000000000005 0.1296528162989669 0.0137551719369490
6.6000000000000005 0.1357788356718928 0.0148133225893537
6.6000000000000005 0.1421943058599168 0.0159490106619912
6.6000000000000005 0.1489129032439409 0.0171674422566565
6.6000000000000005 0.1559489504058283 0.0184747696060334
6.6000000000000005 0.1633174466610167 0.0198753913535281
6.6000000000000005 0.1710341000337841 0.0213766398978908
6.6000000000000005 0.1791153607433230 0.0229856802910532
6.6000000000000005 0.1875784562720161 0.0247079035387579
6.6000000000000005 0.1964414280906627 0.0265510691382437
6.6000000000000005 0.2057231701189557 0.0285233554024515
